2024-12-10 23:08:43,388 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-10 23:08:43,388 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,388 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-10 23:08:43,388 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 2
2024-12-10 23:08:43,388 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,389 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-10 23:08:43,389 INFO    HandlerThread:1798781 [system_monitor.py:finish():203] Stopping system monitor
2024-12-10 23:08:43,389 DEBUG   SystemMonitor:1798781 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-10 23:08:43,389 DEBUG   SystemMonitor:1798781 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-10 23:08:43,389 DEBUG   SystemMonitor:1798781 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-10 23:08:43,400 INFO    HandlerThread:1798781 [interfaces.py:finish():200] Joined cpu monitor
2024-12-10 23:08:43,400 INFO    HandlerThread:1798781 [interfaces.py:finish():200] Joined disk monitor
2024-12-10 23:08:43,423 INFO    Thread-12 :1798781 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/wandb-summary.json
2024-12-10 23:08:43,461 INFO    HandlerThread:1798781 [interfaces.py:finish():200] Joined gpu monitor
2024-12-10 23:08:43,461 INFO    HandlerThread:1798781 [interfaces.py:finish():200] Joined memory monitor
2024-12-10 23:08:43,461 INFO    HandlerThread:1798781 [interfaces.py:finish():200] Joined network monitor
2024-12-10 23:08:43,461 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,461 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-10 23:08:43,462 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 3
2024-12-10 23:08:43,462 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,462 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-10 23:08:43,462 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,462 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-10 23:08:43,462 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 4
2024-12-10 23:08:43,462 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,462 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-10 23:08:43,462 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,462 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-10 23:08:43,462 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 5
2024-12-10 23:08:43,462 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,462 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-10 23:08:43,462 DEBUG   SenderThread:1798781 [sender.py:send():391] send: summary
2024-12-10 23:08:43,466 INFO    SenderThread:1798781 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 23:08:43,466 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,466 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-10 23:08:43,466 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 6
2024-12-10 23:08:43,466 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,466 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-10 23:08:43,466 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,466 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-10 23:08:43,470 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:08:43,553 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 7
2024-12-10 23:08:43,553 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:43,553 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-10 23:08:43,553 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:43,553 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-10 23:08:44,383 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:08:44,426 INFO    Thread-12 :1798781 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/config.yaml
2024-12-10 23:08:44,426 INFO    Thread-12 :1798781 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/wandb-summary.json
2024-12-10 23:08:44,426 INFO    Thread-12 :1798781 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/output.log
2024-12-10 23:08:44,949 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 8
2024-12-10 23:08:44,949 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:08:44,949 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:44,950 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-10 23:08:44,950 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:44,950 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-10 23:08:44,950 INFO    SenderThread:1798781 [job_builder.py:build():443] Attempting to build job artifact
2024-12-10 23:08:44,950 INFO    SenderThread:1798781 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-10 23:08:44,983 INFO    SenderThread:1798781 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-10 23:08:44,995 INFO    SenderThread:1798781 [sender.py:transition_state():626] send defer: 9
2024-12-10 23:08:44,995 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:08:44,995 INFO    HandlerThread:1798781 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-10 23:08:44,996 DEBUG   SenderThread:1798781 [sender.py:send():391] send: artifact
2024-12-10 23:08:45,381 INFO    SenderThread:1798781 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'versionIndex': 0}}}
2024-12-10 23:08:45,381 DEBUG   SenderThread:1798781 [sender.py:send_request():418] send_request: defer
2024-12-10 23:08:45,381 INFO    SenderThread:1798781 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-10 23:08:45,382 INFO    SenderThread:1798781 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-10 23:08:45,384 DEBUG   HandlerThread:1798781 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:08:45,427 INFO    SenderThread:1798781 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files/output.log
2024-12-10 23:08:45,427 INFO    SenderThread:1798781 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_230823-mmo1mo55/files
