2024-12-24 01:59:28,550 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: python_packages
2024-12-24 01:59:28,551 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:59:28,552 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:59:28,554 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:59:28,607 INFO    wandb-upload_0:219863 [upload_job.py:push():130] Uploaded file /tmp/tmp4_jfdpslwandb/rgic63me-wandb-metadata.json
2024-12-24 01:59:28,706 DEBUG   SenderThread:219863 [sender.py:send():391] send: telemetry
2024-12-24 01:59:28,706 DEBUG   SenderThread:219863 [sender.py:send():391] send: config
2024-12-24 01:59:28,790 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/conda-environment.yaml
2024-12-24 01:59:28,790 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log
2024-12-24 01:59:28,791 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/wandb-metadata.json
2024-12-24 01:59:28,791 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/requirements.txt
2024-12-24 01:59:30,777 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:59:31,858 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log
2024-12-24 01:59:36,231 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:59:38,552 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:59:38,925 INFO    Thread-12 :219863 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log
2024-12-24 01:59:39,277 DEBUG   SenderThread:219863 [sender.py:send():391] send: exit
2024-12-24 01:59:39,277 INFO    SenderThread:219863 [sender.py:send_exit():598] handling exit code: 1
2024-12-24 01:59:39,277 INFO    SenderThread:219863 [sender.py:send_exit():600] handling runtime: 13
2024-12-24 01:59:39,281 INFO    SenderThread:219863 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:59:39,281 INFO    SenderThread:219863 [sender.py:send_exit():606] send defer
2024-12-24 01:59:39,281 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:39,281 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-24 01:59:39,281 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:39,281 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-24 01:59:39,281 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 1
2024-12-24 01:59:39,282 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:39,282 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-24 01:59:39,282 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:39,282 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-24 01:59:39,282 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 2
2024-12-24 01:59:39,282 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:39,282 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-24 01:59:39,282 INFO    HandlerThread:219863 [system_monitor.py:finish():203] Stopping system monitor
2024-12-24 01:59:39,282 DEBUG   SystemMonitor:219863 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-24 01:59:39,282 DEBUG   SystemMonitor:219863 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-24 01:59:39,282 DEBUG   SystemMonitor:219863 [system_monitor.py:_start():183] Publishing last batch of metrics
