2024-12-24 01:49:26,928 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: python_packages
2024-12-24 01:49:26,928 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:49:26,930 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:49:26,932 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:49:26,998 INFO    wandb-upload_0:218358 [upload_job.py:push():130] Uploaded file /tmp/tmpdjxocgjowandb/usx7u9tv-wandb-metadata.json
2024-12-24 01:49:27,081 DEBUG   SenderThread:218358 [sender.py:send():391] send: telemetry
2024-12-24 01:49:27,081 DEBUG   SenderThread:218358 [sender.py:send():391] send: config
2024-12-24 01:49:27,185 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/conda-environment.yaml
2024-12-24 01:49:27,185 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/wandb-metadata.json
2024-12-24 01:49:27,185 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/requirements.txt
2024-12-24 01:49:27,185 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:29,127 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:49:30,204 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:34,941 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:49:36,935 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:49:40,637 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:49:41,344 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:41,930 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:49:41,930 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:49:44,429 DEBUG   SenderThread:218358 [sender.py:send():391] send: exit
2024-12-24 01:49:44,429 INFO    SenderThread:218358 [sender.py:send_exit():598] handling exit code: 1
2024-12-24 01:49:44,429 INFO    SenderThread:218358 [sender.py:send_exit():600] handling runtime: 20
2024-12-24 01:49:44,433 INFO    SenderThread:218358 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:49:44,433 INFO    SenderThread:218358 [sender.py:send_exit():606] send defer
2024-12-24 01:49:44,434 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,434 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-24 01:49:44,434 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,434 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-24 01:49:44,434 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 1
2024-12-24 01:49:44,434 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,434 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-24 01:49:44,434 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,434 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-24 01:49:44,434 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 2
2024-12-24 01:49:44,434 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,434 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-24 01:49:44,434 INFO    HandlerThread:218358 [system_monitor.py:finish():203] Stopping system monitor
2024-12-24 01:49:44,434 DEBUG   SystemMonitor:218358 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-24 01:49:44,434 DEBUG   SystemMonitor:218358 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-24 01:49:44,434 DEBUG   SystemMonitor:218358 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-24 01:49:44,445 INFO    HandlerThread:218358 [interfaces.py:finish():200] Joined cpu monitor
2024-12-24 01:49:44,445 INFO    HandlerThread:218358 [interfaces.py:finish():200] Joined disk monitor
2024-12-24 01:49:44,498 INFO    HandlerThread:218358 [interfaces.py:finish():200] Joined gpu monitor
2024-12-24 01:49:44,498 INFO    HandlerThread:218358 [interfaces.py:finish():200] Joined memory monitor
2024-12-24 01:49:44,498 INFO    HandlerThread:218358 [interfaces.py:finish():200] Joined network monitor
2024-12-24 01:49:44,498 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,498 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-24 01:49:44,498 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 3
2024-12-24 01:49:44,498 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,499 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-24 01:49:44,499 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,499 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-24 01:49:44,499 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 4
2024-12-24 01:49:44,499 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,499 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-24 01:49:44,499 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,499 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-24 01:49:44,499 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 5
2024-12-24 01:49:44,499 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,499 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-24 01:49:44,499 DEBUG   SenderThread:218358 [sender.py:send():391] send: summary
2024-12-24 01:49:44,503 INFO    SenderThread:218358 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:49:44,503 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,503 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-24 01:49:44,503 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 6
2024-12-24 01:49:44,503 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,503 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-24 01:49:44,503 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,503 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-24 01:49:44,507 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:49:44,589 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 7
2024-12-24 01:49:44,590 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:44,590 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-24 01:49:44,590 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:44,590 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-24 01:49:45,361 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/config.yaml
2024-12-24 01:49:45,361 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/wandb-summary.json
2024-12-24 01:49:45,429 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:49:46,363 INFO    Thread-12 :218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:46,650 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 8
2024-12-24 01:49:46,650 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:49:46,650 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:46,650 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-24 01:49:46,651 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:46,651 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-24 01:49:46,651 INFO    SenderThread:218358 [job_builder.py:build():443] Attempting to build job artifact
2024-12-24 01:49:46,652 INFO    SenderThread:218358 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-24 01:49:46,685 INFO    SenderThread:218358 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-24 01:49:46,699 INFO    SenderThread:218358 [sender.py:transition_state():626] send defer: 9
2024-12-24 01:49:46,700 DEBUG   HandlerThread:218358 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:49:46,700 INFO    HandlerThread:218358 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-24 01:49:46,700 DEBUG   SenderThread:218358 [sender.py:send():391] send: artifact
2024-12-24 01:49:46,965 INFO    SenderThread:218358 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'versionIndex': 5}}}
2024-12-24 01:49:46,965 DEBUG   SenderThread:218358 [sender.py:send_request():418] send_request: defer
2024-12-24 01:49:46,965 INFO    SenderThread:218358 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-24 01:49:46,965 INFO    SenderThread:218358 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-24 01:49:47,364 INFO    SenderThread:218358 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/output.log
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files
2024-12-24 01:49:47,365 INFO    SenderThread:218358 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014923-w9x44meo/files/conda-environment.yaml conda-environment.yaml
